Energy  St. dev  a[0] a[1] a[2] a[3] b[0] w[0][0] w[1][0] w[2][0] w[3][0] 
3.230012881987  0.024776477398  -0.214475501759  0.105304638920  0.391900121951  0.120204878650  1.046616957775  0.160023123259  -0.568443099812  -0.330131789843  0.316650312925  
3.219851209821  0.005904762604  -0.220710408696  0.105104480739  0.386473990687  0.115948547098  1.045020244465  0.160103347431  -0.573385707363  -0.339217633805  0.318589874481  
3.207821095651  0.005685287340  -0.225686664018  0.105429159939  0.385460050764  0.107488037435  1.042906708929  0.161473335730  -0.577987641672  -0.344857010486  0.317471390269  
3.216594612060  0.005810379411  -0.228136105965  0.110030975706  0.382959907468  0.105021142852  1.040782780273  0.164657222521  -0.579563997317  -0.351623493063  0.321123069264  
3.209175780993  0.005974640395  -0.228752833830  0.110028815898  0.384599177219  0.100917799995  1.038835720769  0.169612464978  -0.584382985748  -0.355451976258  0.323376588346  
3.212305332815  0.006908157843  -0.230898342141  0.111685131014  0.392786338905  0.096109615452  1.036195054136  0.173521949939  -0.587971330899  -0.354501394567  0.324970418997  
3.218939189904  0.006558358461  -0.235357183644  0.111116241677  0.389970616940  0.093500211545  1.034540720669  0.175685524239  -0.593170926695  -0.361740285439  0.328346304026  
3.207117432412  0.006811160479  -0.237319127167  0.113486732794  0.386814761718  0.089963110661  1.032694167372  0.179494398006  -0.595924869911  -0.368700099873  0.330905719430  
3.203640959708  0.006137224475  -0.238732611985  0.118833782717  0.388414128895  0.087676204601  1.030319765074  0.183834864993  -0.596208828649  -0.372415428162  0.334289281684  
3.210684808727  0.006080093327  -0.239274200078  0.123550730703  0.389098090150  0.084377914111  1.027807273824  0.189285328770  -0.597879070962  -0.377156324491  0.337672426044  
3.205906522063  0.005654000768  -0.241726627368  0.126950292583  0.389970156356  0.081836497487  1.025482096967  0.192889733975  -0.600082068488  -0.381729688605  0.341359882181  
3.222371145808  0.007113725074  -0.244600685420  0.129205468392  0.392858212928  0.076608896950  1.022724079502  0.196738736694  -0.604025506279  -0.385138229492  0.343855801720  
3.234312735682  0.015238089504  -0.246089922025  0.130201837731  0.395223965301  0.079980552412  1.020752288149  0.201578290036  -0.608642860897  -0.388739181164  0.352337979419  
3.212051092628  0.005859508654  -0.250081324308  0.132386804220  0.397355315413  0.074152934238  1.018050624472  0.204340260800  -0.612412418075  -0.392513764003  0.353766354009  
3.203083296019  0.007230426236  -0.252643725272  0.136927024601  0.395617302412  0.070712157355  1.015622382651  0.208265062625  -0.613859836183  -0.398927041619  0.356921964510  
3.218169043497  0.006223558281  -0.249661124555  0.140404968470  0.397523116536  0.074708356542  1.013655024757  0.216562663730  -0.616408468446  -0.402894026713  0.365478591374  
3.213809351388  0.006430147100  -0.254453834755  0.142052164227  0.404615228337  0.066004812067  1.010317314927  0.219324003856  -0.620491836682  -0.403423248560  0.364754273778  
3.213800898109  0.006279690181  -0.263271068533  0.143388093659  0.402684257898  0.058078443330  1.007573651047  0.219152389496  -0.624659154997  -0.410269908016  0.364889392917  
3.189785355289  0.005613842735  -0.262552705176  0.149276287781  0.407394848325  0.053468008906  1.004542648308  0.225625124081  -0.625019469017  -0.412294841633  0.366740954577  
3.215631140577  0.007619231882  -0.266750832262  0.152201160191  0.410030960859  0.052584405102  1.001778726638  0.228827123426  -0.628374052063  -0.416030994561  0.372453084294  
3.213038168434  0.009606849542  -0.267149072765  0.157126643683  0.412990940420  0.047734754863  0.998570252200  0.235120935339  -0.630129351548  -0.420002070117  0.375658112422  
3.205417612238  0.005676663240  -0.265663670095  0.159224953926  0.416691863950  0.040605938636  0.995577047874  0.242335131703  -0.634180840961  -0.423206329298  0.376890530042  
3.200956734239  0.005601720435  -0.268712000085  0.165430501095  0.416201126732  0.036038684331  0.992443080409  0.246021011389  -0.635046411571  -0.429654102368  0.380004884930  
3.203847336283  0.007979483975  -0.271113869790  0.167207302197  0.414458728876  0.031405723936  0.989851386062  0.250794327912  -0.639264923818  -0.436884247740  0.383228114577  
3.203015319735  0.006306115716  -0.277871644215  0.169674670238  0.415118332849  0.025036835862  0.986671971973  0.252549439092  -0.643183154999  -0.442372596098  0.384942458551  
3.207138241537  0.006656317462  -0.281566223649  0.171922530853  0.420529183918  0.019269635186  0.983194780317  0.256636266062  -0.647218918141  -0.444714042729  0.387655725111  
3.196226644206  0.006232107735  -0.285108992875  0.177662159731  0.422144933119  0.014541989387  0.979729282811  0.260810733475  -0.648796175993  -0.449506524039  0.390773897925  
3.198488404465  0.005465531649  -0.285519791223  0.180663848856  0.429078885110  0.014485490157  0.976607056081  0.267266209379  -0.652240792240  -0.450479614273  0.397169174458  
3.198574710384  0.005627920894  -0.291223340817  0.189596166114  0.431366630097  0.013283849711  0.972720822457  0.270132711643  -0.651888797973  -0.454993294546  0.403082555262  
3.196960940233  0.005703540165  -0.293224701548  0.191267739330  0.429757528762  0.006100601893  0.969715245113  0.275882667269  -0.656511912541  -0.462369370268  0.404722445140  
3.194470527826  0.006039668462  -0.295959003139  0.193279922605  0.435244182832  0.000845329334  0.966228695055  0.280591988940  -0.660919733670  -0.464696855542  0.407507380114  
3.192523160640  0.009728109949  -0.302735650184  0.197818647735  0.439020502096  -0.007393537031  0.962041442895  0.282612066510  -0.664012955646  -0.468423468566  0.408615039614  
3.188715413244  0.005920167516  -0.305651003944  0.206980758089  0.444198878251  -0.011627619745  0.957603628844  0.287417655400  -0.663424111516  -0.471259599035  0.413143157088  
3.212909553998  0.008087818292  -0.309259676492  0.207130770924  0.444325176658  -0.013798617250  0.954760296399  0.292019895846  -0.669675107850  -0.477567152475  0.419053218687  
3.208522111748  0.007840786986  -0.310133674300  0.207079135520  0.449604149667  -0.010164460350  0.952111739335  0.298477759724  -0.675986203000  -0.480021874207  0.428560366818  
3.196042177950  0.006244912067  -0.315655262420  0.209149905224  0.450716482376  -0.015014800291  0.948587336298  0.302065342447  -0.680935113107  -0.485596519994  0.432182490645  
3.191339679417  0.006272725529  -0.319052305796  0.211807084860  0.452978472997  -0.021304074029  0.945049653067  0.306865709341  -0.684897432404  -0.490388906303  0.434357117631  
3.199303895475  0.005502554537  -0.320743620170  0.213043006179  0.457955424473  -0.023409616724  0.941733596540  0.312855316314  -0.689817030346  -0.493366631592  0.439911811368  
3.193306661717  0.005940047225  -0.323800114070  0.214820818403  0.462401521888  -0.028045767824  0.938137476405  0.317960208459  -0.694234224190  -0.496689854141  0.443532308476  
3.204292987864  0.005891276042  -0.329384516175  0.215665484657  0.465639805630  -0.030375988916  0.934668897401  0.321727640249  -0.699699469260  -0.501095648648  0.449072444867  
3.201570962024  0.010450678069  -0.337718683678  0.216513468377  0.463692838169  -0.033948776625  0.931493814331  0.323777157652  -0.705145396761  -0.508658858727  0.453524914055  
3.201184032474  0.007165936165  -0.341318294791  0.220593225405  0.466333463009  -0.036569252761  0.927790139635  0.328980615389  -0.708083980667  -0.513356810945  0.459060050346  
3.193320739043  0.005768501159  -0.346898310191  0.227526942028  0.468432158080  -0.041373084971  0.923418535412  0.333363946323  -0.709317794598  -0.518438701140  0.462857129988  
3.189286426438  0.009248637581  -0.348500650418  0.229732177016  0.472565950451  -0.045235622070  0.919765615310  0.340209013488  -0.713505451133  -0.522216828307  0.467203516556  
3.207078778664  0.006572770598  -0.352287613140  0.232645018207  0.477296355188  -0.046890326473  0.915954700739  0.345520623528  -0.717507093182  -0.525570142524  0.473439327475  
3.189927469794  0.008295803935  -0.353342714575  0.240947090000  0.486356213633  -0.048340186326  0.911179711352  0.352926418474  -0.717390014328  -0.525988467907  0.479543445086  
3.199070706033  0.006753118780  -0.356010652386  0.238406469277  0.491776031511  -0.059028461990  0.907207208254  0.358918250720  -0.725325507573  -0.529286773055  0.479582405718  
3.176553597717  0.005026931500  -0.356949907302  0.247065112440  0.494542799211  -0.066291090082  0.902512456377  0.366102897794  -0.725073576870  -0.533616263113  0.481772926700  
3.187123470662  0.006223227385  -0.362189824803  0.252466490042  0.496110792915  -0.069205460972  0.898255673666  0.370349693268  -0.727550660410  -0.539758195270  0.487347672619  
3.196834075770  0.006060441532  -0.373125160859  0.252892175802  0.496324014345  -0.076825909029  0.893990840331  0.370551190819  -0.733900364972  -0.546411020707  0.489768796872  
3.179691257608  0.005783426769  -0.378193894877  0.256977707145  0.495824508640  -0.079903482789  0.890312327254  0.374853636350  -0.736524877390  -0.553235437081  0.494835382249  
3.192941928012  0.008766807698  -0.376723974765  0.261606588134  0.505344615672  -0.084287004250  0.885609312784  0.384155709041  -0.739513656210  -0.553612464677  0.499709576388  
3.188506927135  0.006088112023  -0.378041862866  0.267200198765  0.512453685472  -0.087792124472  0.880986023809  0.390832166866  -0.741485244628  -0.555646679240  0.504846369352  
3.187858822775  0.006878062440  -0.379608195759  0.272630745372  0.514516303109  -0.089621815953  0.876956804748  0.397066685538  -0.743961732192  -0.561203603088  0.511506010390  
3.186931130336  0.005951167662  -0.382516445456  0.275847275589  0.515766164841  -0.096447834134  0.872592432030  0.402922127512  -0.748168631312  -0.567425151880  0.514910949483  
3.185745795588  0.005573007892  -0.390042467562  0.279660448334  0.519752589675  -0.099930147637  0.867982875039  0.405713777298  -0.751709159917  -0.571263582051  0.520127735346  
3.176295327482  0.006419979986  -0.396678364224  0.283023387302  0.521460924244  -0.105364060597  0.863533876701  0.409165704723  -0.755216202738  -0.576723568344  0.523949618015  
3.192930334639  0.006811304648  -0.401125020057  0.285170258987  0.525863903730  -0.110820722939  0.858894480393  0.414353418459  -0.760301588857  -0.580774279310  0.528562881658  
3.176927415254  0.007109330744  -0.404596986675  0.288960264876  0.526894027648  -0.115565536092  0.854694885770  0.420163042489  -0.763507945820  -0.586922032754  0.533225232434  
3.177633056339  0.006408947860  -0.409217619915  0.295320231148  0.530601601614  -0.120244331241  0.849714803065  0.425274885251  -0.765059310863  -0.591231442180  0.538054297048  
3.177648413446  0.005139328909  -0.414134328651  0.297287411986  0.531610892012  -0.128464803720  0.845325543582  0.429931332599  -0.769540668161  -0.596770908972  0.540357226050  
3.176335946635  0.007151082723  -0.415778421235  0.303498466100  0.534002294927  -0.134424615835  0.840543265226  0.436888289476  -0.771355927658  -0.601816637881  0.544276990660  
3.164509231342  0.005708342569  -0.418409489268  0.308192674865  0.533528271185  -0.143466024058  0.835969403859  0.443137115846  -0.774277277476  -0.608150182328  0.546286286995  
3.171265056010  0.005881539705  -0.418789149689  0.313817005689  0.540449153611  -0.147226462789  0.831009051770  0.451119131256  -0.776361331450  -0.609884636312  0.552047432461  
3.180205443086  0.006372338363  -0.423181261783  0.319991544284  0.541437490630  -0.149296865526  0.826266835611  0.456490582343  -0.778812784988  -0.616115528291  0.559351443368  
3.181976029378  0.006547547684  -0.423939481525  0.319978574666  0.543813954155  -0.155381175070  0.822184237885  0.464321277797  -0.785279988292  -0.621275098283  0.563790411757  
3.167897825159  0.006119556098  -0.424750180649  0.327446009864  0.547587945371  -0.157768079460  0.817499413198  0.471878659897  -0.785722970489  -0.624724918129  0.569701005097  
3.178614398744  0.006583551142  -0.430883990607  0.327578356354  0.545490006962  -0.163891850938  0.813496053980  0.475983529855  -0.791987971023  -0.632623712443  0.573899905889  
3.180990348253  0.010595512279  -0.430471936909  0.327791524905  0.557560578635  -0.169328862414  0.808309076369  0.484581525250  -0.798111538030  -0.631015894600  0.578991219682  
3.168362939834  0.008185350957  -0.435275926365  0.329511169158  0.557175977233  -0.172706596616  0.804256133837  0.489131188743  -0.802848046424  -0.638184769316  0.584838230148  
3.170561771088  0.005830839765  -0.436160350044  0.334105112238  0.556751128788  -0.174776066060  0.800377020570  0.496547835019  -0.805333984361  -0.645057332755  0.590982100409  
3.191625127485  0.011341461682  -0.448922676016  0.334301880002  0.555082387697  -0.178137225815  0.795718530651  0.496353945823  -0.811390093699  -0.653222779296  0.597519398734  
3.176319924227  0.006379432778  -0.449333598236  0.339581572097  0.559799386777  -0.181346977129  0.790895113136  0.504223267671  -0.813704111574  -0.656627649585  0.603509498376  
3.161865753472  0.006534059791  -0.452520755168  0.347060592876  0.563078917729  -0.184096726731  0.785910462203  0.509716953453  -0.813816674179  -0.660395071443  0.609359639514  
3.180655862355  0.007364899476  -0.455489781405  0.350201736208  0.564624071181  -0.186723997444  0.781451403071  0.515973212844  -0.818057232080  -0.665301027073  0.615721044946  
3.163798547066  0.005652396125  -0.457918342044  0.351456569982  0.571339562608  -0.194228262031  0.776375380523  0.522137322194  -0.822605039600  -0.667013297258  0.618526797906  
3.176821767837  0.006202752314  -0.461723871396  0.355474509288  0.572826675180  -0.195735148844  0.771960620948  0.527391003040  -0.825252255795  -0.671877573737  0.625868530726  
3.174905641215  0.005878829089  -0.466948346782  0.357642932875  0.571853556000  -0.201511691710  0.767477465091  0.531060016457  -0.829389306839  -0.678248808656  0.629878834196  
3.169350675613  0.006262855097  -0.471276210836  0.360248539404  0.574075251015  -0.207274222611  0.762806806741  0.535542036618  -0.832712738405  -0.682223729303  0.633421017653  
3.180317884316  0.010297105985  -0.474719203533  0.358980222440  0.575144541333  -0.207390919621  0.759500686590  0.540375546370  -0.838129725998  -0.687028195999  0.640480029849  
3.148173836542  0.004726702475  -0.474593541243  0.363353593823  0.578777995251  -0.212964595658  0.754995928590  0.547109095101  -0.839598150401  -0.689162957068  0.643458346193  
3.150225580149  0.005805530559  -0.476176592437  0.372843997338  0.577196830566  -0.215532096554  0.750483997578  0.552327818233  -0.837505613053  -0.695003178569  0.648691282461  
3.157027695479  0.005487698448  -0.482027641740  0.376289798260  0.574098234029  -0.222243899577  0.746072871504  0.555031645738  -0.840408978272  -0.702285123478  0.651482875037  
3.160013748183  0.005926810015  -0.483174547756  0.375030894978  0.578758003124  -0.227402297229  0.741995249953  0.561200546736  -0.845903976773  -0.703795475456  0.655005950645  
3.164334033696  0.011289140419  -0.482881543287  0.379927738638  0.578284013014  -0.228641958017  0.738224063076  0.568397988220  -0.847292581050  -0.709621779051  0.661071295330  
3.151506654410  0.007124259848  -0.486249172543  0.380885185492  0.579221511183  -0.235992371952  0.733951585175  0.572050406226  -0.850784716734  -0.713363156942  0.662731994934  
3.139876926793  0.006064215916  -0.485451488631  0.387721280596  0.579452463678  -0.244274226989  0.729316425178  0.578844886001  -0.850387274882  -0.717488402871  0.663708207209  
3.157219663963  0.005255340366  -0.485689784580  0.388092093689  0.579736994238  -0.247537348338  0.725986204683  0.584556093639  -0.853918789670  -0.721184007620  0.668068522156  
3.146212773620  0.005345957886  -0.487061821557  0.390118099033  0.579051188695  -0.254488307725  0.721984301004  0.590056569307  -0.856994996225  -0.726034556016  0.670237572528  
3.163357792817  0.008470142041  -0.493823638832  0.391169692996  0.579848908646  -0.257001055160  0.717637842395  0.592311584713  -0.861246768266  -0.730921114427  0.676144245264  
3.172985585657  0.008269189458  -0.494071015169  0.384660287562  0.581196354676  -0.266008662732  0.714206318995  0.598801727997  -0.870182532165  -0.735260312818  0.677544102355  
3.153881283237  0.006183392205  -0.493931512367  0.387721741194  0.581977167785  -0.267267188461  0.710683720896  0.604867085533  -0.871635492502  -0.738674787210  0.682936583880  
3.169199742626  0.005968477702  -0.494542016306  0.389871910015  0.584333484689  -0.270261447171  0.706618339035  0.610253503593  -0.873721045320  -0.741080315467  0.687407326931  
3.154764826655  0.005842008792  -0.495057981224  0.392779084400  0.586815183697  -0.273445129418  0.702599994616  0.615778513479  -0.874821450240  -0.742891030821  0.691995920682  
3.156486482203  0.006734745844  -0.496740346782  0.396938425567  0.583192644317  -0.276345022942  0.699042779715  0.619894771352  -0.875550866029  -0.749350497856  0.696727984526  
3.151227405447  0.005709689731  -0.496852303594  0.401972936399  0.586348004688  -0.280065510002  0.694665121290  0.624717843034  -0.875330538146  -0.750260860898  0.699937080186  
3.155803073420  0.006774355718  -0.502435210066  0.401976112432  0.586814872245  -0.283681568722  0.690614348515  0.626753411265  -0.878777617059  -0.753452106297  0.703828121193  
3.140218874119  0.004809197705  -0.501033689471  0.406914776781  0.587165074674  -0.289809023433  0.686378608704  0.633049494187  -0.878503928262  -0.756300184860  0.705590967015  
3.147555624469  0.006121854109  -0.498765453333  0.407197471421  0.586054316910  -0.295272469048  0.683465134576  0.639671372980  -0.881246791857  -0.759800077552  0.707181559711  
3.155599786852  0.007439908300  -0.497705491176  0.407608176181  0.587057205553  -0.298952034902  0.680191773146  0.645606312486  -0.883677181793  -0.762822669493  0.710848109047  
3.148709005267  0.005412422194  -0.500372699432  0.408290175179  0.585667851747  -0.299878718412  0.677189343817  0.648351750158  -0.885355126562  -0.766247926473  0.715974737448  
3.151569754336  0.005811553139  -0.501883010517  0.410129110039  0.588720806655  -0.299549402092  0.673486822515  0.652297222041  -0.886686857797  -0.767115592541  0.721483492999  
3.156022331410  0.005285431907  -0.502016567559  0.412006908820  0.586434834502  -0.299920270635  0.670709505029  0.656787841805  -0.887496925123  -0.771402529228  0.726430538430  
3.153144196618  0.005522480596  -0.500836490359  0.414883492431  0.586280178174  -0.301560223062  0.667441785283  0.662712191366  -0.888228891548  -0.774370446086  0.730556210761  
3.159513047901  0.005221196095  -0.499538055121  0.416099364428  0.587396577322  -0.302877210163  0.664467797365  0.668399320751  -0.890235096404  -0.776671767007  0.734524186250  
3.148414431566  0.005324853005  -0.501340995346  0.417257542954  0.583752693353  -0.306576009385  0.661707765256  0.671244131089  -0.890996424572  -0.780761743030  0.736275527643  
3.138507071153  0.005868713662  -0.501962239068  0.421201701023  0.581629372657  -0.310768659101  0.658376956936  0.674912744272  -0.889741187975  -0.784098678828  0.737111725394  
3.151627476148  0.005702258763  -0.503770178582  0.420255524275  0.580396481685  -0.317449204109  0.655016909578  0.678483396195  -0.892517923212  -0.787431413922  0.737820999768  
3.159484335105  0.005910611470  -0.500970176116  0.420431016969  0.580485992930  -0.318834092619  0.652427449471  0.685383465725  -0.894565735936  -0.790333491549  0.742127433976  
3.134804951912  0.004991599777  -0.504091340571  0.423125858377  0.579846703325  -0.322836072551  0.649017491036  0.687354995147  -0.894064639568  -0.792974705168  0.743479522346  
3.131741498835  0.004927955160  -0.504458753703  0.426723275601  0.578376233720  -0.325315256822  0.646046388724  0.690235667900  -0.892491204730  -0.795418361598  0.745661104167  
3.154462875933  0.005386445191  -0.505836780200  0.428035493633  0.581522282115  -0.326985490091  0.642461316651  0.693457649747  -0.893686515606  -0.795955122661  0.749180833239  
3.131461256992  0.006794712621  -0.504153533777  0.427524175454  0.577353234841  -0.337937512285  0.639533611850  0.697282075562  -0.894240791407  -0.799294258064  0.745734245583  
3.142462591139  0.005746634568  -0.504967083479  0.430421716299  0.575709472951  -0.336035217541  0.636832767805  0.700460856326  -0.893186036000  -0.801622408244  0.750897656777  
3.134006393754  0.005380382874  -0.509294489106  0.433972317589  0.570969752069  -0.336267234202  0.634080584715  0.701047500779  -0.891769245323  -0.805370049534  0.754170146228  
3.139286820784  0.005516560890  -0.507984738939  0.436082175193  0.572343010402  -0.339816236354  0.630760140092  0.705582312656  -0.891801006756  -0.805432625665  0.755614938598  
3.155240447331  0.006912518895  -0.506983544797  0.437389443292  0.566639972065  -0.341975651473  0.628667505797  0.709735432142  -0.892466848210  -0.810781789555  0.757991310716  
3.150733374713  0.006366586289  -0.502895666534  0.437305540019  0.568643576087  -0.347115824879  0.625639340334  0.715814109270  -0.893897497665  -0.810961963500  0.758786140236  
3.155721145510  0.005417246013  -0.502244657024  0.438022671376  0.569051319327  -0.349128850718  0.622540867993  0.719797477768  -0.894611089501  -0.811945829457  0.761899059638  
3.147720410003  0.005567207117  -0.504371360552  0.443786332993  0.564539339300  -0.349641256231  0.619471819147  0.722253260837  -0.891951104212  -0.817135651869  0.765796368503  
3.146015967948  0.006885224179  -0.503704228525  0.444993064428  0.563413310288  -0.352158211392  0.616779353609  0.725700194826  -0.892486497081  -0.818573145963  0.767775458994  
3.146896742045  0.006393715495  -0.502266895972  0.446700830068  0.566032482531  -0.355028919908  0.613350809837  0.730137334483  -0.892322400433  -0.818223581574  0.769703746279  
3.139581886516  0.012025262252  -0.499568584363  0.452664737258  0.564393815990  -0.358529187942  0.609901462522  0.735217204550  -0.889557925832  -0.820721901907  0.771369198032  
3.140003176945  0.006095675107  -0.496680945498  0.450521805421  0.565361573101  -0.361901551534  0.607688353073  0.739257634447  -0.891357367080  -0.820895755046  0.771930980211  
3.148331932671  0.006356654259  -0.496520527353  0.449508301215  0.562628580043  -0.363847765444  0.605381365090  0.741950222228  -0.892505839412  -0.823083456634  0.774025649881  
3.139292820818  0.005101200923  -0.496791829630  0.449764677486  0.559891197504  -0.363794323224  0.603372015595  0.743974958996  -0.892455752798  -0.825096476390  0.777021904596  
3.141714473061  0.005947261035  -0.495399728276  0.449954156361  0.559437784327  -0.367161474723  0.600629423409  0.747415806734  -0.893223621100  -0.825574513831  0.777722638288  
3.152106433999  0.006250894909  -0.495784456839  0.452089441968  0.559250420967  -0.366854559197  0.597873953146  0.749507598856  -0.892707649268  -0.826280810866  0.781491024657  
3.145012205614  0.005455082101  -0.496128193292  0.450556122682  0.556812192994  -0.368787300062  0.595919654474  0.751042848268  -0.893462993251  -0.827863358044  0.782461044655  
3.150923645195  0.018228161364  -0.501902484145  0.450877974194  0.550979987659  -0.368304827876  0.593386179557  0.750345593417  -0.894210218463  -0.832986914789  0.786071907840  
3.138246584885  0.005812066856  -0.504269646798  0.450922914501  0.552741407200  -0.372288330179  0.590046904831  0.751413676820  -0.894907450496  -0.832189393991  0.786334528330  
3.155158811045  0.007535744345  -0.505723980311  0.445944962575  0.550414613850  -0.377684126993  0.587637333708  0.752716669320  -0.898744315654  -0.833890961572  0.785983697952  
3.136806839445  0.005552183470  -0.504170202100  0.444638565366  0.548205328264  -0.378130902618  0.585942135714  0.755139339639  -0.898926615870  -0.834461774618  0.788179158576  
3.143911197299  0.005570407468  -0.505236544547  0.446946791792  0.550592309202  -0.380817627177  0.582741907043  0.756827169846  -0.898255361231  -0.833813061280  0.789240834186  
3.149825211888  0.005713663708  -0.504494032341  0.444676072161  0.550025083442  -0.382005069911  0.580668062254  0.759505478391  -0.899737509394  -0.835110622816  0.791185971952  
3.150224110087  0.006404363714  -0.504140928467  0.452878762422  0.551713719598  -0.381837065065  0.576997305714  0.761375290410  -0.894324174807  -0.833970489189  0.793899067310  
3.140970519853  0.004759748269  -0.502477880678  0.453934789996  0.551826491234  -0.383402781503  0.574931612696  0.764562997498  -0.894064565543  -0.834376181491  0.795200076629  
